t      Ma         |du_dt|    |dv_dt|
3614   1.0113e+00 1.9454e-05 8.4573e-06
3615   1.0113e+00 1.9637e-05 8.3880e-06
3616   1.0114e+00 1.9874e-05 8.2899e-06
3617   1.0114e+00 1.9871e-05 8.3597e-06
3618   1.0114e+00 2.0044e-05 8.8282e-06
3619   1.0114e+00 2.0010e-05 9.2783e-06
3620   1.0114e+00 1.9962e-05 9.6924e-06
3621   1.0114e+00 1.9901e-05 1.0075e-05
3622   1.0114e+00 1.9632e-05 1.0420e-05
3623   1.0114e+00 1.9546e-05 1.0730e-05
3624   1.0114e+00 1.9205e-05 1.1000e-05
3625   1.0114e+00 1.8950e-05 1.1235e-05
3626   1.0114e+00 1.8594e-05 1.1427e-05
3627   1.0114e+00 1.8125e-05 1.1583e-05
3628   1.0114e+00 1.7758e-05 1.1695e-05
3629   1.0114e+00 1.7215e-05 1.1770e-05
3630   1.0114e+00 1.6940e-05 1.1801e-05
3631   1.0114e+00 1.6590e-05 1.2525e-05
3632   1.0114e+00 1.6194e-05 1.3264e-05
3633   1.0114e+00 1.5738e-05 1.4054e-05
3634   1.0115e+00 1.5228e-05 1.4682e-05
3635   1.0115e+00 1.4673e-05 1.5397e-05
3636   1.0115e+00 1.4057e-05 1.5923e-05
3637   1.0115e+00 1.3410e-05 1.6549e-05
3638   1.0115e+00 1.2697e-05 1.6980e-05
3639   1.0115e+00 1.1984e-05 1.7488e-05
3640   1.0115e+00 1.1284e-05 1.7798e-05
3641   1.0115e+00 1.0527e-05 1.8182e-05
3642   1.0115e+00 9.7550e-06 1.8367e-05
3643   1.0115e+00 9.0226e-06 1.8624e-05
3644   1.0115e+00 8.6650e-06 1.8686e-05
3645   1.0114e+00 8.2779e-06 1.8808e-05
3646   1.0114e+00 7.8639e-06 1.8766e-05
3647   1.0114e+00 7.4232e-06 1.8753e-05
3648   1.0114e+00 6.9587e-06 1.8587e-05
3649   1.0114e+00 7.0583e-06 1.8447e-05
3650   1.0114e+00 7.9978e-06 1.8155e-05
3651   1.0114e+00 8.7843e-06 1.7890e-05
3652   1.0114e+00 9.5657e-06 1.7475e-05
3653   1.0114e+00 1.0404e-05 1.7091e-05
3654   1.0114e+00 1.1115e-05 1.6560e-05
3655   1.0114e+00 1.1886e-05 1.6063e-05
3656   1.0114e+00 1.2612e-05 1.5423e-05
3657   1.0114e+00 1.3230e-05 1.4820e-05
3658   1.0114e+00 1.3944e-05 1.4080e-05
3659   1.0114e+00 1.4562e-05 1.3382e-05
3660   1.0114e+00 1.5094e-05 1.2551e-05
3661   1.0114e+00 1.5707e-05 1.1769e-05
3662   1.0114e+00 1.6198e-05 1.0886e-05
3663   1.0114e+00 1.6650e-05 1.0076e-05
3664   1.0113e+00 1.7124e-05 9.2552e-06
3665   1.0113e+00 1.7429e-05 8.4425e-06
3666   1.0113e+00 1.7832e-05 8.0105e-06
3667   1.0113e+00 1.8110e-05 7.9321e-06
3668   1.0113e+00 1.8315e-05 7.8855e-06
3669   1.0113e+00 1.8564e-05 7.8115e-06
3670   1.0113e+00 1.8587e-05 7.7109e-06
3671   1.0113e+00 1.8786e-05 8.0148e-06
3672   1.0113e+00 1.8778e-05 8.4362e-06
3673   1.0113e+00 1.8774e-05 8.8363e-06
3674   1.0113e+00 1.8737e-05 9.2079e-06
3675   1.0113e+00 1.8530e-05 9.5437e-06
3676   1.0113e+00 1.8467e-05 9.8488e-06
3677   1.0113e+00 1.8160e-05 1.0116e-05
3678   1.0113e+00 1.7971e-05 1.0351e-05
3679   1.0113e+00 1.7646e-05 1.0547e-05
3680   1.0112e+00 1.7258e-05 1.0708e-05
3681   1.0112e+00 1.6920e-05 1.0830e-05
3682   1.0112e+00 1.6338e-05 1.0917e-05
3683   1.0112e+00 1.6027e-05 1.0963e-05
3684   1.0112e+00 1.5720e-05 1.1196e-05
3685   1.0112e+00 1.5388e-05 1.1891e-05
3686   1.0112e+00 1.4978e-05 1.2663e-05
3687   1.0112e+00 1.4541e-05 1.3266e-05
3688   1.0112e+00 1.4036e-05 1.3971e-05
3689   1.0112e+00 1.3501e-05 1.4484e-05
3690   1.0112e+00 1.2907e-05 1.5102e-05
3691   1.0112e+00 1.2283e-05 1.5532e-05
3692   1.0112e+00 1.1609e-05 1.6042e-05
3693   1.0112e+00 1.0947e-05 1.6360e-05
3694   1.0112e+00 1.0261e-05 1.6756e-05
3695   1.0112e+00 9.5611e-06 1.6959e-05
3696   1.0112e+00 8.8112e-06 1.7237e-05
3697   1.0112e+00 8.2616e-06 1.7330e-05
3698   1.0112e+00 7.9086e-06 1.7479e-05
3699   1.0112e+00 7.5299e-06 1.7474e-05
3700   1.0112e+00 7.1258e-06 1.7499e-05
3701   1.0112e+00 6.6988e-06 1.7376e-05
3702   1.0112e+00 6.5775e-06 1.7281e-05
3703   1.0112e+00 7.0910e-06 1.7039e-05
3704   1.0112e+00 7.8473e-06 1.6826e-05
3705   1.0112e+00 8.6011e-06 1.6468e-05
3706   1.0113e+00 9.3963e-06 1.6142e-05
3707   1.0113e+00 1.0062e-05 1.5673e-05
3708   1.0113e+00 1.0820e-05 1.5239e-05
3709   1.0113e+00 1.1500e-05 1.4666e-05
3710   1.0113e+00 1.2099e-05 1.4131e-05
3711   1.0113e+00 1.2787e-05 1.3461e-05
3712   1.0113e+00 1.3365e-05 1.2833e-05
3713   1.0113e+00 1.3906e-05 1.2076e-05
3714   1.0113e+00 1.4480e-05 1.1365e-05
3715   1.0113e+00 1.4940e-05 1.0594e-05
3716   1.0113e+00 1.5408e-05 9.8566e-06
3717   1.0113e+00 1.5852e-05 9.1097e-06
3718   1.0113e+00 1.6139e-05 8.3668e-06
3719   1.0113e+00 1.6563e-05 7.5909e-06
3720   1.0113e+00 1.6825e-05 7.4931e-06
3721   1.0113e+00 1.7064e-05 7.4189e-06
3722   1.0114e+00 1.7300e-05 7.3578e-06
3723   1.0114e+00 1.7349e-05 7.2718e-06
3724   1.0114e+00 1.7560e-05 7.2587e-06
3725   1.0114e+00 1.7557e-05 7.6689e-06
3726   1.0114e+00 1.7600e-05 8.0604e-06
3727   1.0114e+00 1.7572e-05 8.4262e-06
3728   1.0114e+00 1.7422e-05 8.7592e-06
3729   1.0114e+00 1.7371e-05 9.0643e-06
3730   1.0114e+00 1.7091e-05 9.3345e-06
3731   1.0114e+00 1.6959e-05 9.5749e-06
3732   1.0114e+00 1.6662e-05 9.7789e-06
3733   1.0114e+00 1.6341e-05 9.9517e-06
3734   1.0114e+00 1.6033e-05 1.0087e-05
3735   1.0114e+00 1.5529e-05 1.0190e-05
3736   1.0114e+00 1.5214e-05 1.0255e-05
3737   1.0114e+00 1.4753e-05 1.0287e-05
3738   1.0114e+00 1.4459e-05 1.0873e-05
3739   1.0114e+00 1.4110e-05 1.1572e-05
3740   1.0114e+00 1.3714e-05 1.2175e-05
3741   1.0114e+00 1.3275e-05 1.2834e-05
3742   1.0114e+00 1.2784e-05 1.3324e-05
3743   1.0114e+00 1.2261e-05 1.3915e-05
3744   1.0114e+00 1.1682e-05 1.4337e-05
3745   1.0114e+00 1.1083e-05 1.4839e-05
3746   1.0114e+00 1.0455e-05 1.5158e-05
3747   1.0114e+00 9.8287e-06 1.5554e-05
3748   1.0114e+00 9.1887e-06 1.5766e-05
3749   1.0114e+00 8.4999e-06 1.6053e-05
3750   1.0114e+00 7.8430e-06 1.6154e-05
3751   1.0114e+00 7.5327e-06 1.6329e-05
3752   1.0114e+00 7.1979e-06 1.6334e-05
3753   1.0114e+00 6.8386e-06 1.6385e-05
3754   1.0114e+00 6.4572e-06 1.6294e-05
3755   1.0114e+00 6.0627e-06 1.6232e-05
3756   1.0114e+00 6.2825e-06 1.6030e-05
3757   1.0114e+00 6.9698e-06 1.5858e-05
3758   1.0114e+00 7.6987e-06 1.5548e-05
3759   1.0114e+00 8.4345e-06 1.5270e-05
3760   1.0114e+00 9.0653e-06 1.4855e-05
3761   1.0114e+00 9.7883e-06 1.4475e-05
3762   1.0114e+00 1.0435e-05 1.3961e-05
3763   1.0114e+00 1.1013e-05 1.3487e-05
3764   1.0114e+00 1.1669e-05 1.2882e-05
3765   1.0114e+00 1.2229e-05 1.2319e-05
3766   1.0114e+00 1.2753e-05 1.1631e-05
3767   1.0114e+00 1.3310e-05 1.0990e-05
3768   1.0114e+00 1.3764e-05 1.0227e-05
3769   1.0114e+00 1.4222e-05 9.5171e-06
3770   1.0114e+00 1.4662e-05 8.7913e-06
3771   1.0114e+00 1.4955e-05 8.0995e-06
3772   1.0113e+00 1.5375e-05 7.3612e-06
3773   1.0113e+00 1.5646e-05 7.0238e-06
3774   1.0113e+00 1.5896e-05 6.9564e-06
3775   1.0113e+00 1.6142e-05 6.9151e-06
3776   1.0113e+00 1.6218e-05 6.8501e-06
3777   1.0113e+00 1.6438e-05 6.7614e-06
3778   1.0113e+00 1.6457e-05 6.9555e-06
3779   1.0113e+00 1.6532e-05 7.3218e-06
3780   1.0113e+00 1.6524e-05 7.6755e-06
3781   1.0113e+00 1.6422e-05 7.9990e-06
3782   1.0113e+00 1.6390e-05 8.2969e-06
3783   1.0113e+00 1.6140e-05 8.5625e-06
3784   1.0113e+00 1.6058e-05 8.8009e-06
3785   1.0113e+00 1.5789e-05 9.0055e-06
3786   1.0113e+00 1.5532e-05 9.1814e-06
3787   1.0113e+00 1.5250e-05 9.3224e-06
3788   1.0113e+00 1.4822e-05 9.4339e-06
3789   1.0113e+00 1.4531e-05 9.5098e-06
3790   1.0113e+00 1.4022e-05 9.5557e-06
3791   1.0112e+00 1.3705e-05 9.7188e-06
3792   1.0112e+00 1.3396e-05 1.0390e-05
3793   1.0112e+00 1.3058e-05 1.0967e-05
3794   1.0112e+00 1.2663e-05 1.1612e-05
3795   1.0112e+00 1.2237e-05 1.2087e-05
3796   1.0112e+00 1.1761e-05 1.2669e-05
3797   1.0112e+00 1.1253e-05 1.3084e-05
3798   1.0112e+00 1.0703e-05 1.3583e-05
3799   1.0112e+00 1.0121e-05 1.3905e-05
3800   1.0112e+00 9.5307e-06 1.4307e-05
3801   1.0112e+00 8.9520e-06 1.4529e-05
3802   1.0112e+00 8.3258e-06 1.4831e-05
3803   1.0112e+00 7.6911e-06 1.4951e-05
3804   1.0112e+00 7.1814e-06 1.5148e-05
3805   1.0112e+00 6.8767e-06 1.5182e-05
3806   1.0112e+00 6.5487e-06 1.5262e-05
3807   1.0112e+00 6.1995e-06 1.5204e-05
3808   1.0113e+00 5.8294e-06 1.5179e-05
3809   1.0113e+00 5.7301e-06 1.5017e-05
3810   1.0113e+00 6.1847e-06 1.4888e-05
3811   1.0113e+00 6.8849e-06 1.4624e-05
3812   1.0113e+00 7.5819e-06 1.4393e-05
3813   1.0113e+00 8.1741e-06 1.4030e-05
3814   1.0113e+00 8.8789e-06 1.3703e-05
3815   1.0113e+00 9.4861e-06 1.3246e-05
3816   1.0113e+00 1.0058e-05 1.2828e-05
3817   1.0113e+00 1.0675e-05 1.2283e-05
3818   1.0113e+00 1.1201e-05 1.1781e-05
3819   1.0113e+00 1.1726e-05 1.1155e-05
3820   1.0113e+00 1.2249e-05 1.0576e-05
3821   1.0113e+00 1.2676e-05 9.8790e-06
3822   1.0113e+00 1.3142e-05 9.2482e-06
3823   1.0113e+00 1.3556e-05 8.5952e-06
3824   1.0113e+00 1.3866e-05 7.9656e-06
3825   1.0113e+00 1.4265e-05 7.2885e-06
3826   1.0113e+00 1.4521e-05 6.6218e-06
3827   1.0113e+00 1.4796e-05 6.5660e-06
3828   1.0113e+00 1.5030e-05 6.5031e-06
3829   1.0114e+00 1.5140e-05 6.4503e-06
3830   1.0114e+00 1.5352e-05 6.3754e-06
3831   1.0114e+00 1.5374e-05 6.2956e-06
3832   1.0114e+00 1.5485e-05 6.6503e-06
3833   1.0114e+00 1.5483e-05 6.9959e-06
3834   1.0114e+00 1.5427e-05 7.3138e-06
3835   1.0114e+00 1.5404e-05 7.6087e-06
3836   1.0114e+00 1.5181e-05 7.8739e-06
3837   1.0114e+00 1.5139e-05 8.1142e-06
3838   1.0114e+00 1.4894e-05 8.3232e-06
3839   1.0114e+00 1.4692e-05 8.5059e-06
3840   1.0114e+00 1.4434e-05 8.6561e-06
3841   1.0114e+00 1.4070e-05 8.7789e-06
3842   1.0114e+00 1.3805e-05 8.8684e-06
3843   1.0114e+00 1.3331e-05 8.9300e-06
3844   1.0114e+00 1.3014e-05 8.9578e-06
3845   1.0114e+00 1.2600e-05 9.4655e-06
3846   1.0114e+00 1.2298e-05 1.0026e-05
3847   1.0114e+00 1.1957e-05 1.0630e-05
3848   1.0114e+00 1.1570e-05 1.1107e-05
3849   1.0114e+00 1.1153e-05 1.1654e-05
3850   1.0114e+00 1.0686e-05 1.2044e-05
3851   1.0114e+00 1.0198e-05 1.2532e-05
3852   1.0114e+00 9.6589e-06 1.2851e-05
3853   1.0114e+00 9.1085e-06 1.3250e-05
3854   1.0114e+00 8.5815e-06 1.3478e-05
3855   1.0114e+00 8.0084e-06 1.3783e-05
3856   1.0114e+00 7.4269e-06 1.3915e-05
3857   1.0114e+00 6.8192e-06 1.4124e-05
3858   1.0114e+00 6.5508e-06 1.4165e-05
3859   1.0114e+00 6.2600e-06 1.4271e-05
3860   1.0114e+00 5.9490e-06 1.4232e-05
3861   1.0114e+00 5.6177e-06 1.4233e-05
3862   1.0114e+00 5.2876e-06 1.4103e-05
3863   1.0114e+00 5.4600e-06 1.4006e-05
3864   1.0114e+00 6.1323e-06 1.3780e-05
3865   1.0114e+00 6.7789e-06 1.3589e-05
3866   1.0114e+00 7.3396e-06 1.3271e-05
3867   1.0114e+00 8.0097e-06 1.2989e-05
3868   1.0114e+00 8.5863e-06 1.2582e-05
3869   1.0114e+00 9.1362e-06 1.2214e-05
3870   1.0114e+00 9.7236e-06 1.1723e-05
3871   1.0114e+00 1.0230e-05 1.1276e-05
3872   1.0114e+00 1.0737e-05 1.0709e-05
3873   1.0114e+00 1.1243e-05 1.0189e-05
3874   1.0114e+00 1.1662e-05 9.5532e-06
3875   1.0114e+00 1.2114e-05 8.9681e-06
3876   1.0114e+00 1.2522e-05 8.2969e-06
3877   1.0114e+00 1.2832e-05 7.6850e-06
3878   1.0114e+00 1.3226e-05 7.0636e-06
3879   1.0113e+00 1.3488e-05 6.4510e-06
3880   1.0113e+00 1.3767e-05 6.1531e-06
3881   1.0113e+00 1.4007e-05 6.0945e-06
3882   1.0113e+00 1.4136e-05 6.0588e-06
3883   1.0113e+00 1.4355e-05 6.0022e-06
3884   1.0113e+00 1.4394e-05 5.9252e-06
3885   1.0113e+00 1.4526e-05 6.0293e-06
3886   1.0113e+00 1.4542e-05 6.3509e-06
3887   1.0113e+00 1.4521e-05 6.6585e-06
3888   1.0113e+00 1.4515e-05 6.9450e-06
3889   1.0113e+00 1.4339e-05 7.2042e-06
3890   1.0113e+00 1.4313e-05 7.4406e-06
3891   1.0113e+00 1.4093e-05 7.6480e-06
3892   1.0113e+00 1.3941e-05 7.8313e-06
3893   1.0113e+00 1.3707e-05 7.9844e-06
3894   1.0113e+00 1.3404e-05 8.1124e-06
3895   1.0113e+00 1.3160e-05 8.2094e-06
3896   1.0113e+00 1.2717e-05 8.2807e-06
3897   1.0113e+00 1.2461e-05 8.3207e-06
3898   1.0113e+00 1.2019e-05 8.4713e-06
3899   1.0113e+00 1.1679e-05 8.9994e-06
3900   1.0113e+00 1.1375e-05 9.5874e-06
3901   1.0113e+00 1.1041e-05 1.0047e-05
3902   1.0113e+00 1.0664e-05 1.0584e-05
3903   1.0113e+00 1.0256e-05 1.0962e-05
3904   1.0113e+00 9.8105e-06 1.1444e-05
3905   1.0113e+00 9.3345e-06 1.1762e-05
3906   1.0113e+00 8.8277e-06 1.2162e-05
3907   1.0113e+00 8.3179e-06 1.2395e-05
3908   1.0113e+00 7.7981e-06 1.2709e-05
3909   1.0113e+00 7.2705e-06 1.2854e-05
3910   1.0113e+00 6.7018e-06 1.3079e-05
3911   1.0113e+00 6.2450e-06 1.3142e-05
3912   1.0113e+00 5.9808e-06 1.3267e-05
3913   1.0113e+00 5.6973e-06 1.3256e-05
3914   1.0113e+00 5.3944e-06 1.3284e-05
3915   1.0113e+00 5.0744e-06 1.3187e-05
3916   1.0113e+00 5.0105e-06 1.3124e-05
3917   1.0113e+00 5.4503e-06 1.2936e-05
3918   1.0113e+00 6.0615e-06 1.2784e-05
3919   1.0113e+00 6.6013e-06 1.2508e-05
3920   1.0113e+00 7.2375e-06 1.2270e-05
3921   1.0113e+00 7.7800e-06 1.1910e-05
3922   1.0113e+00 8.3188e-06 1.1590e-05
3923   1.0113e+00 8.8720e-06 1.1150e-05
3924   1.0113e+00 9.3497e-06 1.0754e-05
3925   1.0113e+00 9.8503e-06 1.0241e-05
3926   1.0113e+00 1.0328e-05 9.7738e-06
3927   1.0113e+00 1.0723e-05 9.1943e-06
3928   1.0113e+00 1.1176e-05 8.6644e-06
3929   1.0113e+00 1.1561e-05 8.0673e-06
3930   1.0113e+00 1.1883e-05 7.5095e-06
3931   1.0113e+00 1.2256e-05 6.9412e-06
3932   1.0113e+00 1.2505e-05 6.3814e-06
3933   1.0113e+00 1.2799e-05 5.7957e-06
3934   1.0113e+00 1.3029e-05 5.7479e-06
3935   1.0114e+00 1.3183e-05 5.6944e-06
3936   1.0114e+00 1.3393e-05 5.6492e-06
3937   1.0114e+00 1.3434e-05 5.5849e-06
3938   1.0114e+00 1.3593e-05 5.5014e-06
3939   1.0114e+00 1.3614e-05 5.7652e-06
3940   1.0114e+00 1.3628e-05 6.0653e-06
3941   1.0114e+00 1.3629e-05 6.3466e-06
3942   1.0114e+00 1.3498e-05 6.6026e-06
3943   1.0114e+00 1.3481e-05 6.8380e-06
3944   1.0114e+00 1.3280e-05 7.0466e-06
3945   1.0114e+00 1.3172e-05 7.2332e-06
3946   1.0114e+00 1.2958e-05 7.3918e-06
3947   1.0114e+00 1.2708e-05 7.5272e-06
3948   1.0114e+00 1.2485e-05 7.6337e-06
3949   1.0114e+00 1.2096e-05 7.7164e-06
3950   1.0114e+00 1.1868e-05 7.7696e-06
3951   1.0114e+00 1.1456e-05 7.7986e-06
3952   1.0114e+00 1.1116e-05 8.2086e-06
3953   1.0114e+00 1.0724e-05 8.7428e-06
3954   1.0114e+00 1.0423e-05 9.2008e-06
3955   1.0114e+00 1.0095e-05 9.7048e-06
3956   1.0114e+00 9.7222e-06 1.0078e-05
3957   1.0114e+00 9.3299e-06 1.0529e-05
3958   1.0114e+00 8.8910e-06 1.0842e-05
3959   1.0114e+00 8.4400e-06 1.1236e-05
3960   1.0114e+00 7.9542e-06 1.1471e-05
3961   1.0114e+00 7.4802e-06 1.1785e-05
3962   1.0114e+00 6.9987e-06 1.1938e-05
3963   1.0114e+00 6.4770e-06 1.2170e-05
3964   1.0114e+00 5.9515e-06 1.2239e-05
3965   1.0114e+00 5.6981e-06 1.2386e-05
3966   1.0114e+00 5.4464e-06 1.2384e-05
3967   1.0114e+00 5.1760e-06 1.2433e-05
3968   1.0114e+00 4.8890e-06 1.2360e-05
3969   1.0114e+00 4.6270e-06 1.2324e-05
3970   1.0114e+00 4.8248e-06 1.2167e-05
3971   1.0114e+00 5.3938e-06 1.2046e-05
3972   1.0114e+00 5.9102e-06 1.1807e-05
3973   1.0114e+00 6.5073e-06 1.1606e-05
3974   1.0114e+00 7.0221e-06 1.1287e-05
3975   1.0114e+00 7.5371e-06 1.1009e-05
3976   1.0114e+00 8.0635e-06 1.0615e-05
3977   1.0114e+00 8.5230e-06 1.0264e-05
3978   1.0114e+00 9.0030e-06 9.8008e-06
3979   1.0114e+00 9.4638e-06 9.3832e-06
3980   1.0114e+00 9.8502e-06 8.8563e-06
3981   1.0114e+00 1.0287e-05 8.3787e-06
3982   1.0114e+00 1.0665e-05 7.7953e-06
3983   1.0114e+00 1.0982e-05 7.2650e-06
3984   1.0114e+00 1.1349e-05 6.7109e-06
3985   1.0114e+00 1.1601e-05 6.1903e-06
3986   1.0114e+00 1.1894e-05 5.6291e-06
3987   1.0113e+00 1.2127e-05 5.3845e-06
3988   1.0113e+00 1.2293e-05 5.3335e-06
3989   1.0113e+00 1.2507e-05 5.3030e-06
3990   1.0113e+00 1.2563e-05 5.2546e-06
3991   1.0113e+00 1.2736e-05 5.1880e-06
3992   1.0113e+00 1.2770e-05 5.2253e-06
3993   1.0113e+00 1.2810e-05 5.5036e-06
3994   1.0113e+00 1.2825e-05 5.7757e-06
3995   1.0113e+00 1.2730e-05 6.0245e-06
3996   1.0113e+00 1.2727e-05 6.2545e-06
3997   1.0113e+00 1.2549e-05 6.4598e-06
3998   1.0113e+00 1.2479e-05 6.6450e-06
3999   1.0113e+00 1.2286e-05 6.8041e-06
4000   1.0113e+00 1.2084e-05 6.9420e-06
4001   1.0113e+00 1.1881e-05 7.0531e-06
4002   1.0113e+00 1.1549e-05 7.1423e-06
4003   1.0113e+00 1.1340e-05 7.2040e-06
4004   1.0113e+00 1.0953e-05 7.2435e-06
4005   1.0113e+00 1.0670e-05 7.3458e-06
4006   1.0113e+00 1.0287e-05 7.8558e-06
4007   1.0113e+00 9.9182e-06 8.2955e-06
4008   1.0113e+00 9.6245e-06 8.7870e-06
4009   1.0113e+00 9.2995e-06 9.1499e-06
4010   1.0113e+00 8.9440e-06 9.5931e-06
4011   1.0113e+00 8.5572e-06 9.8981e-06
4012   1.0113e+00 8.1449e-06 1.0289e-05
4013   1.0113e+00 7.7021e-06 1.0526e-05
4014   1.0113e+00 7.2468e-06 1.0844e-05
4015   1.0113e+00 6.8112e-06 1.1005e-05
4016   1.0113e+00 6.3366e-06 1.1247e-05
4017   1.0113e+00 5.8583e-06 1.1330e-05
4018   1.0113e+00 5.4318e-06 1.1493e-05
4019   1.0113e+00 5.2035e-06 1.1512e-05
4020   1.0113e+00 4.9573e-06 1.1582e-05
4021   1.0113e+00 4.6953e-06 1.1535e-05
4022   1.0113e+00 4.4173e-06 1.1525e-05
4023   1.0113e+00 4.3701e-06 1.1398e-05
4024   1.0113e+00 4.7932e-06 1.1310e-05
4025   1.0113e+00 5.2937e-06 1.1105e-05
4026   1.0113e+00 5.8542e-06 1.0940e-05
4027   1.0113e+00 6.3393e-06 1.0661e-05
4028   1.0113e+00 6.8398e-06 1.0422e-05
4029   1.0113e+00 7.3363e-06 1.0071e-05
4030   1.0113e+00 7.7704e-06 9.7632e-06
4031   1.0113e+00 8.2406e-06 9.3456e-06
4032   1.0113e+00 8.6762e-06 8.9735e-06
4033   1.0113e+00 9.0419e-06 8.4947e-06
4034   1.0113e+00 9.4744e-06 8.0645e-06
4035   1.0113e+00 9.8327e-06 7.5340e-06
4036   1.0113e+00 1.0154e-05 7.0492e-06
4037   1.0113e+00 1.0503e-05 6.5543e-06
4038   1.0113e+00 1.0743e-05 6.0779e-06
4039   1.0113e+00 1.1045e-05 5.5632e-06
4040   1.0113e+00 1.1268e-05 5.0671e-06
4041   1.0114e+00 1.1451e-05 5.0269e-06
4042   1.0114e+00 1.1658e-05 4.9808e-06
4043   1.0114e+00 1.1717e-05 4.9427e-06
4044   1.0114e+00 1.1906e-05 4.8877e-06
4045   1.0114e+00 1.1944e-05 4.8162e-06
4046   1.0114e+00 1.2011e-05 4.9937e-06
4047   1.0114e+00 1.2031e-05 5.2588e-06
4048   1.0114e+00 1.1972e-05 5.5025e-06
4049   1.0114e+00 1.1975e-05 5.7294e-06
4050   1.0114e+00 1.1812e-05 5.9334e-06
4051   1.0114e+00 1.1778e-05 6.1191e-06
4052   1.0114e+00 1.1603e-05 6.2806e-06
4053   1.0114e+00 1.1443e-05 6.4228e-06
4054   1.0114e+00 1.1258e-05 6.5400e-06
4055   1.0114e+00 1.0976e-05 6.6369e-06
4056   1.0114e+00 1.0785e-05 6.7082e-06
4057   1.0114e+00 1.0425e-05 6.7587e-06
4058   1.0114e+00 1.0189e-05 6.7833e-06
4059   1.0114e+00 9.8320e-06 7.1413e-06
4060   1.0114e+00 9.4809e-06 7.5669e-06
4061   1.0114e+00 9.1307e-06 8.0287e-06
4062   1.0114e+00 8.8005e-06 8.3920e-06
4063   1.0114e+00 8.4889e-06 8.8105e-06
4064   1.0114e+00 8.1347e-06 9.1009e-06
4065   1.0114e+00 7.7692e-06 9.4807e-06
4066   1.0114e+00 7.3605e-06 9.7156e-06
4067   1.0114e+00 6.9462e-06 1.0031e-05
4068   1.0114e+00 6.5371e-06 1.0197e-05
4069   1.0114e+00 6.1032e-06 1.0442e-05
4070   1.0114e+00 5.6657e-06 1.0535e-05
4071   1.0114e+00 5.1934e-06 1.0707e-05
4072   1.0114e+00 4.9580e-06 1.0734e-05
4073   1.0114e+00 4.7390e-06 1.0825e-05
4074   1.0114e+00 4.5048e-06 1.0791e-05
4075   1.0114e+00 4.2551e-06 1.0801e-05
4076   1.0114e+00 4.0361e-06 1.0699e-05
4077   1.0114e+00 4.2403e-06 1.0636e-05
4078   1.0114e+00 4.7169e-06 1.0461e-05
4079   1.0114e+00 5.2429e-06 1.0326e-05
4080   1.0114e+00 5.7029e-06 1.0080e-05
4081   1.0114e+00 6.1791e-06 9.8762e-06
4082   1.0114e+00 6.6511e-06 9.5635e-06
4083   1.0114e+00 7.0682e-06 9.2939e-06
4084   1.0114e+00 7.5165e-06 8.9180e-06
4085   1.0114e+00 7.9362e-06 8.5875e-06
4086   1.0114e+00 8.2927e-06 8.1534e-06
4087   1.0114e+00 8.7071e-06 7.7675e-06
4088   1.0114e+00 9.0575e-06 7.2809e-06
4089   1.0114e+00 9.3709e-06 6.8456e-06
4090   1.0114e+00 9.7130e-06 6.3330e-06
4091   1.0114e+00 9.9537e-06 5.8723e-06
4092   1.0114e+00 1.0251e-05 5.4005e-06
4093   1.0114e+00 1.0476e-05 4.9398e-06
4094   1.0113e+00 1.0664e-05 4.7073e-06
4095   1.0113e+00 1.0874e-05 4.6638e-06
4096   1.0113e+00 1.0948e-05 4.6369e-06
4097   1.0113e+00 1.1141e-05 4.5956e-06
4098   1.0113e+00 1.1191e-05 4.5387e-06
4099   1.0113e+00 1.1275e-05 4.5261e-06
4100   1.0113e+00 1.1307e-05 4.7700e-06
4101   1.0113e+00 1.1275e-05 5.0058e-06
4102   1.0113e+00 1.1291e-05 5.2262e-06
4103   1.0113e+00 1.1148e-05 5.4255e-06
4104   1.0113e+00 1.1142e-05 5.6082e-06
4105   1.0113e+00 1.0985e-05 5.7685e-06
4106   1.0113e+00 1.0863e-05 5.9111e-06
4107   1.0113e+00 1.0696e-05 6.0304e-06
4108   1.0113e+00 1.0460e-05 6.1312e-06
4109   1.0113e+00 1.0285e-05 6.2081e-06
4110   1.0113e+00 9.9488e-06 6.2660e-06
4111   1.0113e+00 9.7591e-06 6.2996e-06
4112   1.0113e+00 9.4232e-06 6.3953e-06
4113   1.0113e+00 9.1250e-06 6.7970e-06
4114   1.0113e+00 8.7943e-06 7.2447e-06
4115   1.0113e+00 8.3924e-06 7.5959e-06
4116   1.0113e+00 8.1116e-06 8.0046e-06
4117   1.0113e+00 7.8004e-06 8.2870e-06
4118   1.0113e+00 7.4682e-06 8.6603e-06
4119   1.0113e+00 7.1056e-06 8.8938e-06
4120   1.0113e+00 6.7263e-06 9.2095e-06
4121   1.0113e+00 6.3299e-06 9.3794e-06
4122   1.0113e+00 5.9361e-06 9.6297e-06
4123   1.0113e+00 5.5391e-06 9.7331e-06
4124   1.0113e+00 5.1080e-06 9.9158e-06
4125   1.0113e+00 4.7260e-06 9.9580e-06
4126   1.0113e+00 4.5276e-06 1.0064e-05
4127   1.0113e+00 4.3147e-06 1.0050e-05
4128   1.0113e+00 4.0870e-06 1.0081e-05
4129   1.0113e+00 3.8463e-06 1.0003e-05
4130   1.0113e+00 3.8214e-06 9.9651e-06
